1.84,0.41047364,2.03,0.6267201,0.0,05,04,CHW,BOS
1.63,0.615289,2.4,0.3013137,1.0,05,04,HOU,MIN
1.63,0.46385038,2.39,0.68720734,1.0,05,04,STL,PHI
1.54,0.5302955,2.63,0.5826697,1.0,05,05,STL,PHI
1.78,0.43966025,2.12,0.6131984,1.0,05,05,CLE,DET
1.9,0.5637355,1.96,0.340507,1.0,05,05,BAL,NYY
1.51,0.53792536,2.7,0.47284833,1.0,05,05,TOR,TEX
1.92,0.43544802,1.94,0.606903,1.0,05,05,CIN,MIL
1.69,0.40313974,2.26,0.70459074,1.0,05,05,CHC,WSN
1.91,0.33708736,1.95,0.72147304,0.0,05,05,CHW,BOS
1.75,0.36588544,2.17,0.70842654,0.0,05,05,HOU,SEA
2.71,0.3431676,1.5,0.633049,1.0,05,05,SDP,NYM
1.74,0.50045985,2.19,0.5900469,0.0,05,05,SFG,COL
1.96,0.4586845,1.9,0.60962313,1.0,05,06,CHC,WSN
1.96,0.31862497,1.9,0.71979326,1.0,05,06,NYY,BOS
1.76,0.5058339,2.15,0.4798553,1.0,05,06,TOR,LAD
1.77,0.47348264,2.14,0.59651846,1.0,05,06,CIN,MIL
1.73,0.54599935,2.21,0.47305763,1.0,05,06,CLE,KCR
1.87,0.58633775,2.0,0.32461217,0.0,05,06,DET,TEX
2.48,0.58991027,1.59,0.15983751,0.0,05,06,ATL,ARI
1.77,0.6145645,2.13,0.31470078,1.0,05,06,CHW,MIN
2.05,0.3428199,1.83,0.7127719,1.0,05,06,HOU,SEA
1.78,0.59086114,2.12,0.3197582,0.0,05,06,STL,PIT
2.17,0.50935686,1.75,0.48681426,0.0,05,06,ANA,TBD
1.53,0.5241656,2.65,0.5820961,1.0,05,06,SFG,COL
2.36,0.4440331,1.64,0.5046049,1.0,05,06,SDP,NYM
2.08,0.56400466,1.81,0.33777454,0.0,05,07,BAL,OAK
2.4,0.37374514,1.61,0.62917167,1.0,05,07,NYY,BOS
2.31,0.4437252,1.67,0.5017269,0.0,05,07,TOR,LAD
2.0,0.47532922,1.87,0.49544516,0.0,05,07,DET,TEX
1.74,0.60605365,2.18,0.31160685,1.0,05,07,STL,PIT
1.68,0.5282861,2.29,0.48337865,1.0,05,07,CHC,WSN
1.55,0.5897571,2.59,0.44770652,1.0,05,07,SFG,COL
1.92,0.5155213,1.94,0.48495302,0.0,05,07,CLE,KCR
2.08,0.58025265,1.81,0.3295002,1.0,05,07,BAL,OAK
1.83,0.58182645,2.03,0.30978456,0.0,05,07,ATL,ARI
1.43,0.63904756,2.96,0.30163676,1.0,05,07,CHW,MIN
1.88,0.515219,1.99,0.47609684,0.0,05,07,CIN,MIL
1.61,0.40394193,2.43,0.7006312,0.0,05,07,HOU,SEA
2.18,0.47433737,1.74,0.4948057,0.0,05,07,SDP,NYM
2.1,0.43503818,1.79,0.61454797,0.0,05,07,ANA,TBD
1.65,0.50280863,2.36,0.587172,0.0,05,08,TOR,LAD
2.05,0.51667374,1.83,0.4753213,0.0,05,08,CIN,MIL
1.75,0.5185858,2.16,0.48337024,1.0,05,08,CLE,KCR
1.74,0.5277883,2.18,0.47414643,0.0,05,08,DET,TEX
2.27,0.4472972,1.68,0.4918077,0.0,05,08,ATL,ARI
1.62,0.6089791,2.4,0.31607655,1.0,05,08,BAL,OAK
1.5,0.63577753,2.72,0.30369207,1.0,05,08,CHW,MIN
1.9,0.34442297,1.96,0.7126483,1.0,05,08,HOU,SEA
1.85,0.5604917,2.01,0.33430132,0.0,05,08,STL,PIT
1.43,0.6590469,2.98,0.2960504,1.0,05,08,CHC,WSN
1.84,0.46235114,2.04,0.605878,0.0,05,08,ANA,TBD
1.51,0.59829307,2.68,0.44417062,0.0,05,08,SFG,COL
2.36,0.4291827,1.64,0.50952744,0.0,05,08,SDP,NYM
1.86,0.46670786,2.0,0.50113964,0.0,05,08,NYY,BOS
1.48,0.6862453,2.75,0.12655415,1.0,05,09,WSN,DET
1.74,0.5101898,2.17,0.48217192,1.0,05,09,NYY,KCR
1.75,0.612583,2.16,0.31385243,1.0,05,09,BOS,OAK
2.09,0.4940942,1.79,0.4841931,1.0,05,09,CIN,PIT
1.84,0.44564924,2.02,0.6140043,0.0,05,09,TEX,CHW
2.03,0.33005962,1.83,0.71748513,1.0,05,09,HOU,CLE
1.6,0.4999233,2.44,0.58959985,0.0,05,09,COL,ARI
1.93,0.42552072,1.93,0.615143,0.0,05,09,LAD,NYM
1.77,0.414091,2.13,0.70453703,1.0,05,09,SEA,TBD
2.2,0.4255091,1.72,0.61869043,0.0,05,09,SFG,TOR
1.54,0.6198686,2.6,0.30558977,1.0,05,10,NYY,KCR
1.52,0.678251,2.63,0.13218471,0.0,05,10,WSN,DET
1.84,0.5363839,2.03,0.46281207,0.0,05,10,ATL,PHI
1.87,0.5857469,1.99,0.3277438,1.0,05,10,BOS,OAK
1.37,0.6208187,3.26,0.43887824,1.0,05,10,CHC,SDP
2.06,0.34438607,1.81,0.71761775,1.0,05,10,TEX,CHW
1.76,0.4689474,2.14,0.602835,0.0,05,10,HOU,CLE
2.1,0.37193367,1.78,0.6255964,0.0,05,10,MIN,BAL
1.81,0.34643486,2.05,0.71154475,0.0,05,10,COL,ARI
1.8,0.4521685,2.09,0.6016558,0.0,05,10,ANA,STL
1.86,0.40808713,2.01,0.6192199,1.0,05,10,LAD,NYM
2.15,0.34909785,1.76,0.7180749,1.0,05,10,SEA,TBD
2.12,0.38340047,1.77,0.6292995,0.0,05,10,SFG,TOR
1.38,0.6089048,3.24,0.44451272,0.0,05,11,CHC,SDP
2.05,0.3331988,1.82,0.7145879,0.0,05,11,MIN,BAL
1.68,0.3900076,2.29,0.7080808,1.0,05,11,TEX,CHW
2.23,0.405962,1.7,0.61997545,1.0,05,11,HOU,CLE
1.75,0.29894316,2.16,0.78186977,1.0,05,11,COL,ARI
1.82,0.46130517,2.07,0.6107215,1.0,05,11,SEA,TBD
1.87,0.4568025,2.0,0.60946757,1.0,05,11,SFG,TOR
1.73,0.5792869,2.19,0.3270837,0.0,05,11,NYY,KCR
1.57,0.5956683,2.53,0.32470933,1.0,05,11,WSN,DET
2.03,0.41313782,1.85,0.6085105,1.0,05,11,ATL,PHI
1.5,0.65124595,2.7,0.2930881,1.0,05,11,BOS,OAK
2.23,0.45090938,1.71,0.49958843,0.0,05,11,CIN,PIT
1.38,0.60518754,3.24,0.44634253,0.0,05,11,CHC,SDP
2.25,0.39903453,1.69,0.6159671,0.0,05,11,ANA,STL
1.95,0.4659384,1.91,0.60384023,0.0,05,11,LAD,NYM
1.54,0.60973936,2.61,0.31955448,1.0,05,12,BAL,DET
1.75,0.51830333,2.16,0.47986194,1.0,05,12,NYY,KCR
1.67,0.47272506,2.3,0.60372263,1.0,05,12,BOS,HOU
2.15,0.42589775,1.76,0.6070023,0.0,05,12,ATL,PHI
1.74,0.5380185,2.17,0.46466595,0.0,05,12,MIL,SDP
1.94,0.532502,1.91,0.46906927,0.0,05,12,ARI,SFG
2.11,0.41181657,1.78,0.61102426,0.0,05,12,ANA,STL
1.38,0.4593419,3.26,0.68973863,1.0,05,12,LAD,NYM
1.71,0.46430388,2.23,0.606639,1.0,05,13,CHC,PIT
1.73,0.5780015,2.19,0.33532205,1.0,05,13,BAL,DET
2.32,0.3622908,1.66,0.6319942,0.0,05,13,NYY,CHW
1.86,0.507384,2.0,0.48368263,1.0,05,13,PHI,CIN
1.59,0.57819957,2.48,0.4595921,1.0,05,13,WSN,FLA
1.75,0.4824494,2.15,0.5997427,0.0,05,13,BOS,HOU
1.67,0.6799206,2.29,0.12231864,1.0,05,13,CLE,MIN
1.86,0.6413871,1.98,0.14642341,0.0,05,13,TBD,OAK
2.11,0.50666904,1.78,0.4910594,0.0,05,13,TEX,TOR
1.53,0.4944402,2.63,0.5878569,1.0,05,13,MIL,SDP
1.58,0.6327399,2.49,0.2924871,1.0,05,13,KCR,ATL
2.0,0.38279548,1.86,0.6250284,1.0,05,13,COL,NYM
2.5,0.49467558,1.58,0.48302504,0.0,05,13,ARI,SFG
2.01,0.38878727,1.86,0.70400023,1.0,05,13,LAD,STL
1.66,0.66171443,2.32,0.14303303,0.0,05,13,SEA,ANA
1.79,0.47891223,2.1,0.6018007,1.0,05,14,BOS,HOU
2.31,0.36654767,1.67,0.63068616,1.0,05,14,NYY,CHW
1.37,0.58928806,3.29,0.45546964,1.0,05,14,WSN,FLA
1.32,0.6205906,3.55,0.44178706,1.0,05,14,CHC,PIT
1.52,0.69153774,2.65,0.1161848,0.0,05,14,CLE,MIN
1.69,0.6047946,2.27,0.31099236,1.0,05,14,TBD,OAK
1.74,0.5783417,2.18,0.3353397,1.0,05,14,BAL,DET
1.61,0.5914476,2.44,0.32119003,1.0,05,14,PHI,CIN
1.37,0.56766254,3.29,0.46488982,0.0,05,14,WSN,FLA
1.74,0.45112666,2.19,0.60116947,0.0,05,14,MIL,SDP
1.49,0.6479498,2.73,0.28557354,0.0,05,14,KCR,ATL
2.22,0.3897953,1.71,0.62865925,1.0,05,14,TEX,TOR
1.75,0.4657569,2.12,0.5977698,0.0,05,14,ARI,SFG
2.18,0.4238802,1.74,0.5130489,1.0,05,14,COL,NYM
1.94,0.43114075,1.91,0.6113553,1.0,05,14,LAD,STL
1.61,0.6139279,2.43,0.31428573,0.0,05,14,SEA,ANA
1.55,0.54468304,2.58,0.47256216,1.0,05,15,NYY,CHW
1.78,0.6037535,2.11,0.31398252,0.0,05,15,CLE,MIN
1.71,0.582946,2.23,0.3224989,0.0,05,15,TBD,OAK
1.57,0.6259468,2.53,0.31138402,0.0,05,15,BAL,DET
2.03,0.47319332,1.84,0.5003396,1.0,05,15,BOS,HOU
1.86,0.5667768,2.0,0.33335298,0.0,05,15,PHI,CIN
2.07,0.5166275,1.81,0.48480994,0.0,05,15,WSN,FLA
1.82,0.3908093,2.06,0.7004259,1.0,05,15,MIL,SDP
1.45,0.5806807,2.88,0.45123968,1.0,05,15,KCR,ATL
1.67,0.55705804,2.29,0.4699631,0.0,05,15,CHC,PIT
2.52,0.3854315,1.57,0.6299504,1.0,05,15,TEX,TOR
1.84,0.3969631,2.02,0.69885343,0.0,05,15,ARI,SFG
2.08,0.5269035,1.8,0.35211113,1.0,05,15,COL,NYM
1.69,0.5567268,2.25,0.46884483,0.0,05,15,SEA,ANA
1.71,0.46344933,2.24,0.6021316,0.0,05,15,LAD,STL
1.56,0.5589735,2.56,0.4606367,1.0,05,16,CLE,CIN
2.11,0.40387404,1.79,0.62207437,0.0,05,16,PHI,FLA
1.51,0.59500337,2.7,0.4469069,1.0,05,16,PIT,ATL
1.74,0.593879,2.15,0.32365233,0.0,05,16,TOR,TBD
1.71,0.5844316,2.22,0.44994763,1.0,05,16,DET,MIN
1.84,0.44961676,2.04,0.60813046,1.0,05,16,ARI,NYY
1.69,0.29971027,2.27,0.72223854,1.0,05,16,OAK,TEX
1.51,0.51724267,2.7,0.58966607,0.0,05,16,LAD,ANA
1.38,0.6723349,3.23,0.27195033,1.0,05,17,CLE,CIN
1.82,0.5129654,2.05,0.48678407,0.0,05,17,BAL,SEA
1.99,0.41130343,1.88,0.6198758,1.0,05,17,PHI,FLA
1.56,0.66245437,2.55,0.28054067,1.0,05,17,PIT,ATL
1.66,0.53960294,2.33,0.47446206,0.0,05,17,TOR,TBD
1.81,0.5263983,2.07,0.47535348,1.0,05,17,DET,MIN
1.96,0.44629657,1.9,0.60864836,1.0,05,17,NYM,WSN
2.15,0.4976191,1.75,0.49152273,0.0,05,17,CHW,HOU
2.74,0.4017243,1.49,0.5170671,1.0,05,17,MIL,CHC
2.2,0.30561277,1.73,0.724845,1.0,05,17,KCR,BOS
1.53,0.44806692,2.62,0.69035035,0.0,05,17,STL,COL
1.83,0.48276174,2.03,0.600158,1.0,05,17,ARI,NYY
2.07,0.4047383,1.82,0.6192598,1.0,05,17,OAK,TEX
1.3,0.50076085,3.71,0.68101525,1.0,05,17,LAD,ANA
2.62,0.20538168,1.54,0.7941355,0.0,05,17,SDP,SFG
2.05,0.41368854,1.82,0.61943585,1.0,05,18,PHI,FLA
1.63,0.58154935,2.37,0.45328662,1.0,05,18,DET,MIN
1.98,0.38254845,1.87,0.6301347,1.0,05,18,KCR,BOS
1.65,0.5213057,2.35,0.47858992,1.0,05,18,OAK,TEX
1.95,0.5101164,1.91,0.48374262,0.0,05,18,NYM,WSN
1.83,0.5117691,2.04,0.48715046,1.0,05,18,BAL,SEA
1.54,0.651693,2.61,0.28728583,0.0,05,18,PIT,ATL
1.9,0.45524648,1.96,0.60835755,0.0,05,18,TOR,TBD
2.08,0.39758882,1.81,0.6217672,0.0,05,18,CIN,CLE
1.95,0.5180246,1.91,0.48365206,0.0,05,18,CHW,HOU
2.55,0.4191033,1.56,0.5124647,0.0,05,18,MIL,CHC
1.98,0.44496796,1.87,0.5120786,0.0,05,18,KCR,BOS
1.59,0.38753834,2.49,0.76839554,1.0,05,18,STL,COL
2.35,0.4952188,1.65,0.4918851,0.0,05,18,ARI,NYY
1.93,0.4528007,1.93,0.6012105,1.0,05,18,ANA,LAD
2.19,0.2442548,1.74,0.78890663,0.0,05,18,SDP,SFG
1.92,0.5655764,1.93,0.34000272,0.0,05,19,BAL,SEA
2.74,0.37952277,1.49,0.6239458,1.0,05,19,MIL,CHC
1.55,0.6054436,2.58,0.44302234,1.0,05,19,PIT,ATL
2.0,0.38335523,1.86,0.6252008,0.0,05,19,CIN,CLE
2.06,0.5031448,1.81,0.4859639,0.0,05,19,NYM,WSN
1.74,0.41403025,2.18,0.69805765,1.0,05,19,STL,COL
1.58,0.50197667,2.47,0.5947765,1.0,05,19,CHW,HOU
2.17,0.5908635,1.74,0.1702406,0.0,05,19,MIN,TOR
2.32,0.25264496,1.66,0.78716624,0.0,05,19,SDP,SFG
1.83,0.52176833,2.04,0.4729044,1.0,05,19,ANA,LAD
1.89,0.42676145,1.98,0.6166174,0.0,05,19,OAK,NYY
1.59,0.62051517,2.48,0.30613235,0.0,05,20,PHI,ATL
1.47,0.56176764,2.83,0.5698224,1.0,05,20,PIT,COL
1.99,0.3610641,1.88,0.7146114,0.0,05,20,BOS,CLE
2.19,0.44976288,1.74,0.5009632,0.0,05,20,CIN,SEA
1.99,0.33088896,1.87,0.71874833,0.0,05,20,DET,TBD
1.41,0.54300874,3.06,0.5765065,1.0,05,20,NYM,MIL
1.61,0.51765114,2.44,0.590947,0.0,05,20,CHW,KCR
1.62,0.53294075,2.41,0.47229835,0.0,05,20,HOU,TEX
2.12,0.5547264,1.77,0.33151022,0.0,05,20,MIN,TOR
1.62,0.5682455,2.39,0.4576253,0.0,05,20,STL,ARI
1.75,0.43787378,2.17,0.61342424,0.0,05,20,OAK,NYY
1.81,0.5264792,2.08,0.48264205,0.0,05,20,ANA,BAL
2.65,0.3840918,1.52,0.526501,0.0,05,20,SFG,CHC
2.28,0.53154564,1.68,0.33868277,1.0,05,20,SDP,LAD
2.2,0.35674047,1.73,0.71480536,0.0,05,21,CHW,KCR
2.62,0.44963327,1.54,0.49799582,1.0,05,21,MIN,TOR
1.71,0.5321818,2.24,0.47487733,0.0,05,21,PHI,ATL
1.67,0.29208657,2.3,0.7877118,1.0,05,21,BOS,CLE
2.31,0.36787942,1.67,0.6319442,0.0,05,21,OAK,NYY
1.81,0.5300805,2.06,0.47371963,0.0,05,21,PIT,COL
1.63,0.49185708,2.39,0.5929882,1.0,05,21,STL,ARI
2.43,0.337019,1.61,0.6327258,0.0,05,21,CIN,SEA
2.07,0.28674716,1.81,0.7266379,1.0,05,21,DET,TBD
1.48,0.54142314,2.78,0.5781463,1.0,05,21,NYM,MIL
1.54,0.55899245,2.6,0.46155843,0.0,05,21,HOU,TEX
2.54,0.4075306,1.57,0.51977074,1.0,05,21,SFG,CHC
2.23,0.47353825,1.71,0.50173295,0.0,05,21,ANA,BAL
2.55,0.53300965,1.57,0.33842728,1.0,05,21,SDP,LAD
2.33,0.2483993,1.66,0.7289931,0.0,05,22,CIN,SEA
1.91,0.36776716,1.94,0.71158266,1.0,05,22,DET,TBD
1.43,0.6031833,2.99,0.44402707,1.0,05,22,NYM,MIL
1.82,0.3604699,2.05,0.71487874,1.0,05,22,BOS,CLE
1.68,0.49277368,2.29,0.59541,1.0,05,22,PHI,ATL
1.79,0.369461,2.1,0.7120513,1.0,05,22,CHW,KCR
1.66,0.52258074,2.32,0.47587755,0.0,05,22,HOU,TEX
2.54,0.46288863,1.56,0.49549836,0.0,05,22,MIN,TOR
1.77,0.47743085,2.11,0.5975579,0.0,05,22,STL,ARI
2.05,0.41306657,1.82,0.6215177,1.0,05,22,ANA,BAL
2.24,0.35650942,1.7,0.7144826,0.0,05,22,OAK,NYY
2.5,0.5335177,1.58,0.33991194,0.0,05,22,SDP,LAD
1.72,0.51068175,2.21,0.4854731,1.0,05,22,SFG,CHC
1.75,0.56255215,2.16,0.46043614,1.0,05,23,PIT,COL
1.89,0.45170873,1.97,0.61197907,1.0,05,23,CHW,CLE
1.88,0.45355618,1.98,0.60511976,1.0,05,23,DET,PHI
1.94,0.44670016,1.91,0.6115073,0.0,05,23,TEX,ANA
2.08,0.40085602,1.8,0.616792,0.0,05,23,MIN,KCR
1.61,0.47209287,2.43,0.6033986,0.0,05,23,WSN,NYM
1.94,0.47173128,1.92,0.4976096,1.0,05,23,STL,CHC
1.89,0.51009846,1.97,0.48983982,0.0,05,23,CHW,CLE
1.25,0.75321805,4.27,0.0608767,1.0,05,23,LAD,CIN
1.8,0.59447795,2.1,0.3246187,0.0,05,23,SEA,OAK
1.59,0.58835316,2.48,0.44911394,1.0,05,23,SFG,SDP
2.02,0.5464846,1.84,0.34430528,0.0,05,24,STL,CHC
1.74,0.441131,2.18,0.61107445,1.0,05,24,NYY,TOR
1.6,0.50977135,2.46,0.5881152,1.0,05,24,PIT,ARI
1.56,0.40744415,2.55,0.70293707,1.0,05,24,WSN,NYM
1.83,0.5762585,2.04,0.31581512,0.0,05,24,ATL,MIL
1.34,0.6584535,3.43,0.28373462,1.0,05,24,BOS,COL
1.53,0.5975299,2.65,0.4467885,1.0,05,24,DET,PHI
1.88,0.45177838,1.98,0.60987264,1.0,05,24,TEX,ANA
1.55,0.5559191,2.58,0.4714605,0.0,05,24,CHW,CLE
2.04,0.4166072,1.83,0.61839396,1.0,05,24,HOU,BAL
2.02,0.41760513,1.85,0.61222106,0.0,05,24,MIN,KCR
1.42,0.60087335,3.03,0.44363764,1.0,05,24,SFG,SDP
1.57,0.68954027,2.54,0.11142259,1.0,05,24,LAD,CIN
1.59,0.6280543,2.48,0.30682427,1.0,05,24,SEA,OAK
1.98,0.3609618,1.88,0.7127086,0.0,05,25,WSN,NYM
1.87,0.60055375,2.0,0.31689015,0.0,05,25,DET,PHI
1.76,0.36280698,2.14,0.70779806,1.0,05,25,MIN,KCR
2.68,0.41275692,1.51,0.5163585,0.0,05,25,STL,CHC
1.9,0.52945304,1.96,0.47936177,1.0,05,25,TEX,ANA
1.86,0.50527084,2.0,0.49078813,0.0,05,25,CHW,CLE
1.78,0.5550217,2.13,0.4636035,1.0,05,25,SFG,SDP
1.96,0.39964953,1.9,0.62226075,0.0,05,25,NYY,TOR
1.86,0.53946596,2.0,0.47029427,1.0,05,25,PIT,ARI
2.07,0.44421908,1.81,0.49585634,0.0,05,25,ATL,MIL
1.52,0.6324536,2.66,0.29911223,1.0,05,25,BOS,COL
1.43,0.5607603,2.96,0.46237987,0.0,05,25,TBD,FLA
1.69,0.5170996,2.26,0.48275742,1.0,05,25,HOU,BAL
1.53,0.6863734,2.65,0.11531529,1.0,05,25,LAD,CIN
1.51,0.62845963,2.69,0.3067974,1.0,05,25,SEA,OAK
1.5,0.5806016,2.68,0.45346794,1.0,05,26,PIT,ARI
1.8,0.44907114,2.08,0.606365,0.0,05,26,TBD,FLA
2.11,0.42292154,1.79,0.61728257,0.0,05,26,NYY,TOR
1.69,0.5252302,2.27,0.4770568,1.0,05,26,WSN,STL
1.76,0.5326304,2.14,0.46377692,0.0,05,26,ATL,MIL
1.61,0.63739073,2.43,0.29651463,0.0,05,26,BOS,COL
1.8,0.50114864,2.08,0.48996004,1.0,05,26,HOU,BAL
1.33,0.6420979,3.48,0.43072653,1.0,05,27,CHC,PHI
1.58,0.6049477,2.49,0.31478453,0.0,05,27,WSN,STL
1.68,0.35393807,2.28,0.7156044,1.0,05,27,TOR,BOS
1.84,0.58958,2.04,0.33195332,0.0,05,27,CLE,BAL
1.88,0.4311481,1.97,0.6941047,1.0,05,27,NYM,LAD
2.04,0.4180357,1.83,0.6189613,0.0,05,27,TBD,NYY
2.08,0.38230455,1.8,0.6193857,1.0,05,27,ATL,FLA
1.72,0.41137895,2.21,0.69930714,0.0,05,27,TEX,PIT
1.74,0.6727132,2.18,0.12128957,1.0,05,27,MIL,CIN
1.69,0.5290893,2.26,0.48128793,1.0,05,27,KCR,CHW
1.72,0.30852306,2.22,0.7800594,1.0,05,27,COL,SFG
1.58,0.63778216,2.5,0.2846559,0.0,05,27,ARI,SDP
2.01,0.43441013,1.86,0.61222297,1.0,05,27,ANA,HOU
2.13,0.3328212,1.78,0.7172597,0.0,05,27,OAK,DET
1.45,0.5945505,2.89,0.45207933,0.0,05,27,SEA,MIN
1.74,0.41600823,2.18,0.62073,1.0,05,28,TOR,BOS
1.91,0.5794396,1.95,0.33365986,1.0,05,28,KCR,CHW
1.37,0.61531204,3.28,0.44468766,1.0,05,28,CHC,PHI
1.86,0.39054558,2.0,0.70543355,1.0,05,28,OAK,DET
2.07,0.325267,1.81,0.6336353,1.0,05,28,ATL,FLA
1.64,0.6102602,2.35,0.32115272,1.0,05,28,CLE,BAL
2.64,0.25791743,1.54,0.7271049,0.0,05,28,COL,SFG
1.69,0.6899676,2.25,0.11127503,0.0,05,28,MIL,CIN
1.9,0.4262548,1.96,0.6165587,1.0,05,28,TBD,NYY
1.68,0.4090907,2.29,0.6991234,0.0,05,28,NYM,LAD
1.75,0.32408902,2.16,0.77949715,1.0,05,28,TEX,PIT
1.92,0.51898026,1.93,0.47933117,0.0,05,28,WSN,STL
2.17,0.41612858,1.75,0.61736375,0.0,05,28,ANA,HOU
1.51,0.6489288,2.69,0.2780873,1.0,05,28,ARI,SDP
1.63,0.5734863,2.38,0.4613784,0.0,05,28,SEA,MIN
2.28,0.45277542,1.67,0.5091689,0.0,05,29,TOR,BOS
2.23,0.5234256,1.71,0.3623729,0.0,05,29,CLE,BAL
2.0,0.50788975,1.87,0.48768035,0.0,05,29,TBD,NYY
1.44,0.57005596,2.94,0.45855656,1.0,05,29,WSN,STL
1.69,0.6347004,2.27,0.29217917,1.0,05,29,MIL,CIN
2.36,0.59775716,1.64,0.18284649,1.0,05,29,KCR,CHW
1.46,0.67015404,2.85,0.28548434,1.0,05,29,CHC,PHI
2.25,0.34521195,1.7,0.7135406,1.0,05,29,TEX,PIT
1.75,0.3787592,2.16,0.7081897,0.0,05,29,ANA,HOU
1.62,0.4994104,2.41,0.5938793,1.0,05,29,OAK,DET
1.92,0.5757017,1.93,0.31738287,1.0,05,29,ARI,SDP
2.48,0.2718428,1.59,0.7245106,0.0,05,29,COL,SFG
1.51,0.5245553,2.71,0.5876701,0.0,05,29,SEA,MIN
1.74,0.5263809,2.18,0.4702182,0.0,05,29,ATL,FLA
3.19,0.26203385,1.39,0.7279955,0.0,05,29,NYM,LAD
2.04,0.61644274,1.83,0.17162609,1.0,05,30,NYM,CHW
2.36,0.25005648,1.63,0.72486657,1.0,05,30,ATL,SFG
1.98,0.45059615,1.89,0.51189137,0.0,05,30,BAL,BOS
2.23,0.50433505,1.71,0.48136348,0.0,05,30,MIL,STL
1.73,0.37279087,2.18,0.708977,1.0,05,30,OAK,MIN
2.38,0.34470496,1.63,0.7152402,0.0,05,30,ARI,HOU
1.72,0.62338394,2.2,0.29776713,0.0,05,30,COL,CIN
1.43,0.6524143,2.95,0.28304473,1.0,05,30,SEA,SDP
1.76,0.41463143,2.13,0.6983975,1.0,05,30,CHC,LAD
1.58,0.4008539,2.49,0.7037443,0.0,05,30,CLE,TEX
2.36,0.43379334,1.64,0.5085967,0.0,05,30,PHI,WSN
1.69,0.5568088,2.28,0.4697471,1.0,05,30,TOR,NYY
1.78,0.5772319,2.12,0.33532944,1.0,05,30,KCR,TBD
1.94,0.49269325,1.93,0.48997042,1.0,05,30,ANA,DET
2.22,0.3525052,1.7,0.7135864,0.0,05,31,ARI,HOU
1.51,0.6404732,2.7,0.29013535,1.0,05,31,SEA,SDP
1.47,0.4116147,2.81,0.7013481,0.0,05,31,CLE,TEX
1.82,0.48586202,2.06,0.49961346,0.0,05,31,BAL,BOS
1.9,0.3830718,1.96,0.62431985,0.0,05,31,PHI,WSN
1.58,0.53176653,2.5,0.47988775,1.0,05,31,TOR,NYY
2.14,0.39782414,1.75,0.6130379,0.0,05,31,ATL,SFG
1.53,0.6690111,2.63,0.14131567,0.0,05,31,NYM,CHW
2.33,0.36325854,1.66,0.62698907,0.0,05,31,MIL,STL
2.11,0.5435498,1.78,0.351087,1.0,05,31,KCR,TBD
1.45,0.55712044,2.91,0.5735708,0.0,05,31,CHC,LAD
1.43,0.58477527,2.92,0.44797924,1.0,05,31,COL,CIN
1.89,0.5956842,1.97,0.32011285,1.0,05,31,ANA,DET
1.95,0.34913093,1.91,0.71369356,1.0,05,31,OAK,MIN
1.59,0.62535095,2.5,0.31074673,0.0,06,01,NYM,CHW
2.59,0.2826398,1.55,0.72335166,1.0,06,01,MIL,STL
1.57,0.43301967,2.53,0.61156666,1.0,06,01,OAK,MIN
2.02,0.3372885,1.85,0.7160471,1.0,06,01,CLE,TEX
1.86,0.57261634,2.0,0.33248425,0.0,06,01,ANA,DET
1.95,0.39185762,1.9,0.6286781,1.0,06,01,BAL,BOS
3.05,0.29883233,1.4,0.6428371,0.0,06,01,PHI,WSN
1.98,0.5023311,1.88,0.49108154,1.0,06,01,TOR,NYY
2.19,0.37576973,1.73,0.6185256,1.0,06,01,ATL,SFG
1.46,0.52874804,2.84,0.58394146,1.0,06,01,CHC,LAD
1.51,0.5586011,2.68,0.4583062,1.0,06,01,HOU,ARI
1.81,0.5840293,2.07,0.33223942,1.0,06,01,KCR,TBD
1.49,0.6073435,2.73,0.43792522,0.0,06,01,COL,CIN
2.14,0.44740662,1.76,0.5021786,1.0,06,01,SDP,SEA
3.15,0.27213976,1.39,0.64286923,0.0,06,02,ATL,SFG
1.72,0.53141034,2.21,0.46875447,0.0,06,02,HOU,ARI
1.58,0.524471,2.49,0.58542293,1.0,06,02,CHC,LAD
2.13,0.3706618,1.76,0.6340966,1.0,06,02,BAL,BOS
1.92,0.5162766,1.92,0.47506556,0.0,06,02,PHI,MIL
1.5,0.32914773,2.69,0.7813225,1.0,06,02,CLE,KCR
2.11,0.55270445,1.78,0.34257445,0.0,06,02,DET,NYY
2.04,0.5639361,1.83,0.3299866,1.0,06,02,MIN,TBD
1.61,0.50872636,2.44,0.58576655,0.0,06,02,COL,CIN
2.07,0.4715936,1.81,0.49426535,0.0,06,02,SDP,SEA
1.37,0.6195092,3.23,0.4392585,1.0,06,03,CHC,ARI
1.75,0.52708054,2.16,0.48363748,1.0,06,03,BAL,NYY
1.78,0.41587812,2.12,0.61247206,1.0,06,03,PHI,MIL
1.63,0.5662254,2.38,0.4628982,0.0,06,03,PIT,ANA
1.56,0.4159685,2.56,0.7034171,0.0,06,03,BOS,TOR
2.45,0.28539842,1.6,0.72243065,1.0,06,03,CIN,WSN
1.54,0.39489016,2.62,0.70663166,1.0,06,03,CLE,KCR
1.67,0.52396023,2.3,0.48029265,1.0,06,03,DET,CHW
1.66,0.4698268,2.32,0.60454196,1.0,06,03,TEX,SEA
1.72,0.31896245,2.21,0.7806291,1.0,06,03,HOU,OAK
