2.42,0.4939224,1.61,0.5094327,0.0,06,26,CHW,NYY
1.74,0.5155776,2.17,0.4861882,1.0,06,26,SFG,COL
1.43,0.67820257,3.0,0.2853739,0.0,06,26,LAD,ANA
1.92,0.54193085,1.94,0.4641584,0.0,06,27,PIT,TBD
1.56,0.62766933,2.54,0.3657863,1.0,06,27,WSN,CHC
1.57,0.57598025,2.52,0.42821735,0.0,06,27,TOR,BAL
1.5,0.6389235,2.72,0.35130966,1.0,06,27,BOS,MIN
1.76,0.50734717,2.13,0.497528,1.0,06,27,CIN,MIL
1.57,0.5771976,2.53,0.42665866,0.0,06,27,CLE,TEX
1.66,0.62328476,2.31,0.37250838,1.0,06,27,DET,KCR
2.24,0.5273578,1.71,0.4788347,1.0,06,27,CHW,NYY
1.64,0.65151566,2.35,0.32839277,0.0,06,27,HOU,OAK
2.07,0.5790107,1.81,0.41989678,1.0,06,27,ARI,STL
1.46,0.654637,2.85,0.32384852,1.0,06,27,LAD,ANA
1.81,0.52201,2.07,0.48087078,0.0,06,27,SDP,ATL
1.51,0.6956704,2.69,0.26370734,0.0,06,27,SEA,PHI
2.03,0.46180975,1.85,0.53419656,1.0,06,27,SFG,COL
1.43,0.6680176,3.0,0.3086985,0.0,06,28,SEA,PHI
2.04,0.5178287,1.83,0.485391,1.0,06,28,SFG,COL
1.86,0.5862109,2.0,0.41708183,1.0,06,28,PIT,TBD
1.56,0.6015535,2.56,0.39674538,1.0,06,28,WSN,CHC
1.46,0.59913063,2.85,0.40204796,1.0,06,28,TOR,BAL
1.59,0.63865966,2.48,0.35021147,0.0,06,28,BOS,MIN
1.94,0.5107891,1.92,0.49415064,1.0,06,28,CIN,MIL
1.72,0.5150666,2.2,0.48981422,1.0,06,28,CLE,TEX
1.67,0.569533,2.3,0.43544337,0.0,06,28,DET,KCR
2.05,0.5262076,1.83,0.4798738,0.0,06,28,CHW,NYY
1.57,0.6675161,2.54,0.30717224,1.0,06,28,HOU,OAK
1.73,0.63552636,2.2,0.35064653,0.0,06,28,ARI,STL
2.17,0.51996404,1.74,0.48350373,1.0,06,28,ANA,LAD
1.77,0.5545338,2.11,0.44874626,1.0,06,28,SDP,ATL
1.37,0.6701984,3.28,0.30677834,1.0,06,29,CLE,TEX
1.57,0.6421056,2.54,0.34752786,1.0,06,29,DET,KCR
1.46,0.67753524,2.88,0.29186007,1.0,06,29,HOU,OAK
1.76,0.5732937,2.15,0.426296,0.0,06,29,ARI,STL
1.89,0.5145784,1.98,0.4882903,0.0,06,29,WSN,CHC
1.5,0.6559028,2.72,0.32775167,1.0,06,29,BOS,MIN
1.98,0.5525867,1.87,0.4520666,1.0,06,29,PIT,TBD
1.5,0.63560265,2.71,0.35604152,0.0,06,29,TOR,BAL
1.87,0.55768114,1.99,0.44612357,0.0,06,29,CIN,MIL
2.48,0.46066836,1.59,0.53738993,1.0,06,29,CHW,NYY
1.73,0.5190746,2.19,0.48480538,1.0,06,29,SDP,ATL
3.12,0.40363708,1.4,0.57650447,0.0,06,29,ANA,LAD
2.12,0.5234403,1.77,0.47763038,0.0,06,30,BAL,TBD
1.81,0.5837578,2.07,0.417243,0.0,06,30,PIT,SFG
1.82,0.58099186,2.07,0.4230581,0.0,06,30,TOR,BOS
1.81,0.50461423,2.08,0.49843702,1.0,06,30,CIN,CHC
1.37,0.69014627,3.31,0.27041093,1.0,06,30,NYM,PHI
2.18,0.50460565,1.74,0.499608,1.0,06,30,CHW,TEX
1.55,0.66980004,2.57,0.30196378,0.0,06,30,HOU,NYY
1.98,0.5526214,1.88,0.45266256,1.0,06,30,MIL,FLA
1.79,0.5615161,2.1,0.44385543,1.0,06,30,KCR,MIN
1.83,0.54805344,2.05,0.45437554,1.0,06,30,STL,WSN
1.64,0.60070014,2.34,0.3940893,0.0,06,30,ARI,COL
1.56,0.57843494,2.57,0.42431304,0.0,06,30,OAK,ATL
2.14,0.55037236,1.78,0.45313033,0.0,06,30,ANA,SEA
2.85,0.3380261,1.47,0.62174606,0.0,06,30,SDP,LAD
2.43,0.4220276,1.61,0.5658975,0.0,07,01,TOR,BOS
2.1,0.4968364,1.81,0.5052391,1.0,07,01,DET,CLE
2.06,0.48478875,1.82,0.5150833,0.0,07,01,CHW,TEX
2.05,0.5616906,1.84,0.44253054,1.0,07,01,KCR,MIN
1.78,0.5776808,2.11,0.42505902,0.0,07,01,BAL,TBD
1.74,0.5613446,2.18,0.44420582,0.0,07,01,OAK,ATL
1.84,0.58319044,2.03,0.41823775,0.0,07,01,PIT,SFG
2.02,0.5178478,1.85,0.4862375,1.0,07,01,CIN,CHC
1.79,0.59479845,2.11,0.40503216,1.0,07,01,MIL,FLA
1.55,0.64292103,2.57,0.3408107,1.0,07,01,NYM,PHI
2.1,0.43821326,1.81,0.5509841,0.0,07,01,DET,CLE
1.76,0.5873791,2.13,0.4131259,1.0,07,01,HOU,NYY
1.96,0.4856741,1.9,0.51277584,1.0,07,01,STL,WSN
2.05,0.5999984,1.84,0.39829546,0.0,07,01,KCR,MIN
2.0,0.547976,1.87,0.45673388,1.0,07,01,ANA,SEA
1.56,0.6101737,2.55,0.38597372,1.0,07,01,ARI,COL
2.87,0.318741,1.47,0.63446635,0.0,07,01,SDP,LAD
1.84,0.48148456,2.03,0.51946115,0.0,07,02,TOR,BOS
2.36,0.47883418,1.64,0.51802176,0.0,07,02,CIN,CHC
2.12,0.547117,1.78,0.45769048,0.0,07,02,DET,CLE
1.68,0.646474,2.29,0.33582932,0.0,07,02,NYM,PHI
1.78,0.52151114,2.12,0.48387092,1.0,07,02,BAL,TBD
2.44,0.5573726,1.61,0.4442872,0.0,07,02,PIT,SFG
1.86,0.5423117,2.01,0.46252844,1.0,07,02,CHW,TEX
1.95,0.6046654,1.91,0.3923817,1.0,07,02,HOU,NYY
2.23,0.56077063,1.71,0.4419234,0.0,07,02,MIL,FLA
1.82,0.5822292,2.06,0.41993842,1.0,07,02,KCR,MIN
2.36,0.514054,1.65,0.48964268,0.0,07,02,ANA,SEA
1.54,0.59946895,2.61,0.40178508,0.0,07,02,OAK,ATL
1.81,0.5927609,2.07,0.40679082,1.0,07,02,ARI,COL
2.92,0.3756805,1.44,0.59838223,1.0,07,02,SDP,LAD
2.36,0.49079916,1.64,0.50830173,0.0,07,02,STL,WSN
1.82,0.56994325,2.06,0.43328297,1.0,07,03,MIL,BAL
1.54,0.6099941,2.61,0.38708022,1.0,07,03,WSN,NYM
1.69,0.60182774,2.26,0.39674595,1.0,07,03,NYY,TOR
1.81,0.49388057,2.06,0.5079111,1.0,07,03,PHI,PIT
1.67,0.5937169,2.29,0.4032602,1.0,07,03,STL,FLA
2.02,0.53805494,1.85,0.4676666,0.0,07,03,TEX,BOS
1.61,0.6080777,2.42,0.3900639,1.0,07,03,COL,CIN
1.83,0.51458377,2.04,0.49018934,1.0,07,03,MIN,ANA
1.69,0.51732546,2.25,0.48693824,0.0,07,03,OAK,CHW
1.69,0.5968833,2.27,0.40448317,0.0,07,03,SEA,KCR
1.58,0.59435344,2.52,0.40649763,1.0,07,04,WSN,NYM
1.98,0.6101816,1.89,0.38429424,0.0,07,04,NYY,TOR
1.47,0.6624315,2.83,0.3144767,1.0,07,04,DET,SFG
1.84,0.52400196,2.04,0.48025897,1.0,07,04,MIN,ANA
1.77,0.5923291,2.13,0.40481585,0.0,07,04,STL,FLA
1.71,0.62149477,2.23,0.37422454,0.0,07,04,CHC,TBD
2.3,0.46953198,1.67,0.52813315,0.0,07,04,PHI,PIT
1.65,0.5525736,2.34,0.45152402,1.0,07,04,OAK,CHW
1.54,0.60380805,2.6,0.39197814,1.0,07,04,MIL,BAL
1.78,0.57365173,2.12,0.42999682,0.0,07,04,SEA,KCR
1.3,0.73077136,3.73,0.1992574,0.0,07,04,CLE,SDP
2.19,0.45815954,1.73,0.53709453,0.0,07,04,ATL,HOU
1.93,0.579545,1.92,0.4225713,0.0,07,04,TEX,BOS
1.69,0.6039298,2.25,0.39483076,0.0,07,04,COL,CIN
1.31,0.71878123,3.71,0.22390492,1.0,07,04,LAD,ARI
1.54,0.6099238,2.62,0.38692877,0.0,07,05,NYY,TOR
1.58,0.6126405,2.5,0.3855684,1.0,07,05,CHC,TBD
1.52,0.5807305,2.67,0.42307004,1.0,07,05,OAK,CHW
2.4,0.4943789,1.63,0.5081966,0.0,07,05,PHI,PIT
1.4,0.67855865,3.13,0.29193658,0.0,07,05,CLE,SDP
1.5,0.58275765,2.72,0.41735363,0.0,07,05,DET,SFG
1.69,0.575119,2.26,0.42420748,1.0,07,05,MIL,BAL
1.99,0.4527361,1.88,0.5414144,0.0,07,05,ATL,HOU
2.03,0.53785634,1.84,0.46635035,1.0,07,05,TEX,BOS
1.6,0.5972338,2.45,0.401423,0.0,07,05,MIN,ANA
1.74,0.5951651,2.18,0.40488896,0.0,07,05,STL,FLA
1.65,0.6064501,2.33,0.39203927,1.0,07,05,COL,CIN
1.42,0.6612601,3.04,0.31494984,1.0,07,05,LAD,ARI
1.75,0.57610977,2.15,0.42735696,0.0,07,05,SEA,KCR
1.74,0.5744523,2.2,0.4281932,1.0,07,06,DET,SFG
1.52,0.59221363,2.65,0.40970054,1.0,07,06,STL,FLA
1.6,0.6147214,2.46,0.3822577,0.0,07,06,CHC,MIL
1.62,0.62747735,2.41,0.365389,0.0,07,06,COL,CIN
1.96,0.51225024,1.91,0.4928036,0.0,07,06,PHI,PIT
2.4,0.37875485,1.62,0.5963555,1.0,07,06,TOR,HOU
1.48,0.6376373,2.79,0.35249284,1.0,07,06,CLE,SDP
2.68,0.45203805,1.51,0.54170096,1.0,07,06,TBD,BOS
1.68,0.5564172,2.28,0.44678473,1.0,07,06,MIN,BAL
1.68,0.6407421,2.29,0.34386963,1.0,07,06,LAD,ARI
1.68,0.62217784,2.28,0.37306732,0.0,07,06,SEA,OAK
1.57,0.6652587,2.54,0.31214255,0.0,07,06,WSN,ATL
1.65,0.58333725,2.33,0.41980538,1.0,07,07,CHC,PIT
1.81,0.5663083,2.06,0.43865433,0.0,07,07,PHI,SDP
1.44,0.6048531,2.91,0.39444834,0.0,07,07,NYY,MIL
1.37,0.711448,3.31,0.2377793,1.0,07,07,WSN,ATL
1.89,0.50587046,1.97,0.49656573,0.0,07,07,TOR,HOU
1.4,0.6751923,3.11,0.29729775,1.0,07,07,CLE,DET
2.21,0.51678187,1.72,0.48704156,0.0,07,07,TBD,BOS
1.7,0.60760975,2.26,0.39155763,1.0,07,07,TEX,ANA
2.07,0.5551554,1.81,0.44803616,1.0,07,07,MIN,BAL
1.87,0.57184,1.99,0.4325592,0.0,07,07,STL,NYM
1.57,0.61245215,2.54,0.38459373,1.0,07,07,COL,CHW
1.49,0.6594935,2.77,0.32114276,1.0,07,07,ARI,CIN
1.49,0.6600501,2.77,0.31604698,1.0,07,07,LAD,KCR
1.6,0.6060053,2.45,0.39340287,1.0,07,07,SEA,OAK
1.96,0.4999355,1.91,0.50213987,0.0,07,07,SFG,FLA
1.52,0.6084854,2.66,0.3884721,1.0,07,08,NYY,MIL
1.71,0.472725,2.23,0.5252628,1.0,07,08,TOR,HOU
1.91,0.6030184,1.97,0.39014533,0.0,07,08,MIN,BAL
1.65,0.55064034,2.34,0.45421836,0.0,07,08,PHI,SDP
1.41,0.683361,3.09,0.28157532,0.0,07,08,WSN,ATL
1.79,0.5672622,2.09,0.4375874,1.0,07,08,STL,NYM
2.0,0.53799224,1.86,0.46809185,1.0,07,08,TBD,BOS
1.51,0.6334066,2.69,0.35717446,0.0,07,08,CHC,PIT
1.67,0.6144622,2.31,0.38115263,1.0,07,08,CLE,DET
1.54,0.6548204,2.62,0.3235081,1.0,07,08,LAD,KCR
1.67,0.6124439,2.3,0.38440114,1.0,07,08,TEX,ANA
1.68,0.5772633,2.27,0.42457178,0.0,07,08,COL,CHW
1.7,0.57118237,2.31,0.43360743,0.0,07,08,SFG,FLA
1.76,0.6348136,2.15,0.35537902,0.0,07,08,ARI,CIN
1.59,0.629818,2.49,0.36334848,0.0,07,08,SEA,OAK
1.61,0.59484535,2.43,0.40609545,0.0,07,09,NYY,MIL
2.02,0.5093359,1.85,0.49170935,0.0,07,09,TOR,HOU
1.51,0.65944076,2.7,0.32171753,0.0,07,09,CHC,PIT
1.96,0.5382155,1.9,0.46643534,1.0,07,09,TBD,BOS
2.01,0.53370345,1.86,0.47047478,1.0,07,09,PHI,SDP
1.73,0.6228717,2.21,0.37038,1.0,07,09,WSN,ATL
1.82,0.5660913,2.06,0.43646935,0.0,07,09,MIN,BAL
1.76,0.5352859,2.15,0.46944788,1.0,07,09,STL,NYM
1.46,0.6556671,2.84,0.3255904,0.0,07,09,TEX,ANA
1.85,0.55399555,2.02,0.45078713,1.0,07,09,COL,CHW
1.85,0.5554977,2.02,0.44952345,0.0,07,09,SFG,FLA
1.63,0.5751963,2.38,0.4279658,0.0,07,09,ARI,CIN
1.31,0.70438904,3.69,0.24250616,1.0,07,09,LAD,KCR
1.59,0.6306254,2.49,0.36145943,1.0,07,09,SEA,OAK
1.45,0.66353333,2.89,0.31464967,0.0,07,09,CLE,DET
1.95,0.5342301,1.91,0.47156763,0.0,07,14,BAL,CHC
1.79,0.565506,2.11,0.43561348,1.0,07,14,PIT,STL
1.73,0.5805788,2.21,0.4211544,1.0,07,14,BOS,NYY
2.08,0.4702319,1.8,0.52809846,0.0,07,14,CIN,WSN
1.83,0.5714114,2.05,0.43322483,0.0,07,14,DET,TOR
1.61,0.5695485,2.42,0.43599316,1.0,07,14,NYM,COL
1.9,0.5302924,1.96,0.4745885,1.0,07,14,ATL,ARI
2.65,0.43261683,1.52,0.558939,0.0,07,14,CHW,SEA
1.61,0.6853512,2.44,0.280247,1.0,07,14,HOU,MIN
1.58,0.6606499,2.5,0.31436837,1.0,07,14,MIL,PHI
1.81,0.5410587,2.07,0.46468714,0.0,07,14,KCR,TEX
2.26,0.46184656,1.69,0.53480446,1.0,07,14,OAK,CLE
1.84,0.53597873,2.04,0.46997046,0.0,07,14,ANA,TBD
2.0,0.49513933,1.87,0.5056227,0.0,07,14,SDP,SFG
1.59,0.64289075,2.48,0.34398067,0.0,07,15,BOS,NYY
1.68,0.6149693,2.29,0.38263643,1.0,07,15,DET,TOR
2.1,0.46315306,1.79,0.53485584,0.0,07,15,BAL,CHC
1.78,0.5951572,2.11,0.40232998,0.0,07,15,PIT,STL
2.13,0.5727053,1.78,0.4297415,1.0,07,15,ATL,ARI
2.25,0.48090172,1.7,0.5204247,0.0,07,15,CHW,SEA
2.34,0.39876613,1.65,0.58218426,0.0,07,15,CIN,WSN
1.58,0.63731736,2.5,0.35052046,0.0,07,15,HOU,MIN
1.62,0.6541159,2.4,0.32373846,1.0,07,15,MIL,PHI
1.87,0.5550783,1.99,0.4509435,1.0,07,15,NYM,COL
1.79,0.5199241,2.09,0.48459217,0.0,07,15,KCR,TEX
2.2,0.47195047,1.73,0.52664393,1.0,07,15,SDP,SFG
2.99,0.39329368,1.43,0.58581126,1.0,07,15,OAK,CLE
1.76,0.53244734,2.15,0.472591,0.0,07,15,ANA,TBD
1.72,0.5632367,2.21,0.4415252,0.0,07,16,BOS,NYY
1.87,0.5091275,1.99,0.494978,0.0,07,16,CIN,WSN
1.83,0.54837114,2.04,0.45751646,1.0,07,16,DET,TOR
1.79,0.60153234,2.1,0.39791915,0.0,07,16,NYM,COL
1.93,0.5125316,1.93,0.49023148,1.0,07,16,ATL,ARI
2.41,0.45659256,1.62,0.5400957,0.0,07,16,BAL,CHC
2.04,0.5255496,1.84,0.4785916,1.0,07,16,PIT,STL
2.14,0.4799294,1.77,0.520398,0.0,07,16,CHW,SEA
1.49,0.7090334,2.74,0.24078004,1.0,07,16,HOU,MIN
1.62,0.6531539,2.42,0.32503453,0.0,07,16,MIL,PHI
2.19,0.4755164,1.73,0.5232941,1.0,07,16,KCR,TEX
2.21,0.5119682,1.73,0.49231628,1.0,07,16,ANA,TBD
1.93,0.5407068,1.93,0.4642049,1.0,07,16,OAK,CLE
2.21,0.51461685,1.72,0.48799086,1.0,07,16,SDP,SFG
1.72,0.58156866,2.21,0.42189083,1.0,07,16,BOS,NYY
2.29,0.4562908,1.68,0.53994,0.0,07,17,CIN,WSN
1.93,0.60794127,1.93,0.39035085,0.0,07,17,BOS,TOR
1.89,0.51284385,1.97,0.49192977,1.0,07,17,BAL,TEX
1.84,0.56100285,2.04,0.440695,1.0,07,17,PIT,MIL
1.88,0.5654684,1.97,0.43969563,0.0,07,17,NYM,STL
2.55,0.49602175,1.57,0.5032656,0.0,07,17,ATL,CHC
1.43,0.67135566,2.99,0.3017133,0.0,07,17,HOU,SEA
1.91,0.50501984,1.95,0.49902916,1.0,07,17,MIN,NYY
1.79,0.62785494,2.08,0.36591566,0.0,07,17,KCR,DET
1.61,0.6383337,2.44,0.35139558,1.0,07,17,COL,SDP
1.96,0.51642144,1.91,0.4837949,0.0,07,17,OAK,TBD
2.13,0.48562196,1.77,0.5159275,0.0,07,17,SFG,CLE
1.79,0.5282939,2.1,0.47738174,1.0,07,18,BAL,TEX
1.62,0.5802297,2.4,0.41974133,1.0,07,18,PIT,MIL
2.41,0.4818292,1.62,0.5170746,0.0,07,18,CIN,ARI
2.01,0.5369701,1.85,0.46896103,0.0,07,18,NYM,STL
2.19,0.49665466,1.73,0.50418186,0.0,07,18,ATL,CHC
2.13,0.46802256,1.77,0.5307482,0.0,07,18,MIN,NYY
2.2,0.56437606,1.73,0.44013137,1.0,07,18,BOS,TOR
3.82,0.30773404,1.29,0.6392853,0.0,07,18,CHW,LAD
1.55,0.65526545,2.58,0.32378647,1.0,07,18,HOU,SEA
1.95,0.5739387,1.91,0.4295205,0.0,07,18,KCR,DET
1.73,0.63901746,2.18,0.34897995,1.0,07,18,COL,SDP
1.94,0.53001773,1.94,0.47354022,0.0,07,18,OAK,TBD
1.69,0.57273096,2.26,0.4298616,0.0,07,18,ANA,WSN
2.26,0.46117222,1.7,0.5363211,1.0,07,18,SFG,CLE
2.14,0.5227672,1.77,0.4784835,0.0,07,19,ATL,CHC
1.94,0.48914012,1.92,0.5130333,1.0,07,19,MIN,NYY
1.92,0.6027662,1.95,0.3940822,0.0,07,19,HOU,SEA
1.5,0.66446257,2.71,0.3129583,1.0,07,19,COL,SDP
1.84,0.51887035,2.02,0.48417297,1.0,07,19,OAK,TBD
2.99,0.40826467,1.43,0.57628936,1.0,07,19,SFG,CLE
1.56,0.5976078,2.54,0.40377337,1.0,07,19,NYM,STL
1.68,0.53876674,2.3,0.4671075,1.0,07,19,BAL,TEX
1.61,0.5876791,2.44,0.4113705,1.0,07,19,PIT,MIL
1.72,0.60771364,2.2,0.3906446,1.0,07,19,BOS,TOR
2.46,0.43539828,1.59,0.5553398,1.0,07,19,CIN,ARI
2.71,0.42863476,1.5,0.560033,0.0,07,19,CHW,LAD
1.94,0.5121881,1.91,0.49162647,1.0,07,19,KCR,DET
1.85,0.48148575,2.02,0.5176281,1.0,07,19,ANA,WSN
1.82,0.5414074,2.06,0.46456578,1.0,07,20,NYM,STL
1.73,0.5609793,2.2,0.44388285,0.0,07,20,CIN,ARI
1.8,0.5880468,2.09,0.41004273,1.0,07,20,PIT,MIL
1.87,0.6088963,2.0,0.38685212,0.0,07,20,BOS,TOR
1.86,0.47511956,1.99,0.52306646,1.0,07,20,BAL,TEX
1.95,0.5306567,1.91,0.47383812,1.0,07,20,KCR,DET
1.45,0.68889236,2.87,0.26773387,0.0,07,20,LAD,ATL
2.26,0.5505251,1.69,0.45155782,0.0,07,20,SEA,NYY
1.47,0.6487088,2.83,0.33816832,0.0,07,20,SFG,SDP
1.69,0.6102447,2.26,0.38031408,0.0,07,21,CHC,STL
2.17,0.41949898,1.74,0.5652939,0.0,07,21,BAL,HOU
1.67,0.5375546,2.3,0.46541604,1.0,07,21,PHI,MIL
1.75,0.53003156,2.15,0.47492942,0.0,07,21,CIN,FLA
1.69,0.5956605,2.26,0.4053849,1.0,07,21,CLE,TOR
1.62,0.6086855,2.41,0.3901463,1.0,07,21,NYM,OAK
2.14,0.54082745,1.76,0.46076143,0.0,07,21,TBD,TEX
1.75,0.61357677,2.16,0.38251114,0.0,07,21,MIN,DET
1.54,0.6501032,2.6,0.3309702,1.0,07,21,KCR,CHW
1.73,0.59128964,2.19,0.40372205,0.0,07,21,COL,PIT
2.33,0.42792067,1.66,0.56139106,1.0,07,21,ARI,WSN
2.82,0.4389537,1.47,0.55400217,0.0,07,21,ANA,BOS
1.35,0.71717244,3.37,0.22343229,0.0,07,21,LAD,ATL
2.01,0.52438384,1.86,0.47986335,0.0,07,21,SEA,NYY
1.59,0.6052342,2.49,0.39462256,0.0,07,21,SFG,SDP
1.63,0.6383442,2.4,0.34795454,1.0,07,22,CHC,STL
1.83,0.58220136,2.04,0.42150146,1.0,07,22,SFG,SDP
2.05,0.40837178,1.83,0.5731923,0.0,07,22,BAL,HOU
2.12,0.516038,1.77,0.48388606,0.0,07,22,PHI,MIL
1.89,0.5063804,1.98,0.49805486,0.0,07,22,CIN,FLA
1.84,0.5838211,2.03,0.41898084,1.0,07,22,CLE,TOR
1.8,0.5488728,2.07,0.45665985,1.0,07,22,MIN,DET
1.84,0.54614824,2.03,0.45830396,1.0,07,22,NYM,OAK
1.54,0.60444826,2.62,0.39379844,0.0,07,22,TBD,TEX
1.56,0.6370727,2.57,0.34887046,1.0,07,22,KCR,CHW
2.03,0.5450811,1.85,0.45935217,0.0,07,22,ARI,WSN
1.84,0.58405685,2.03,0.41207445,1.0,07,22,COL,PIT
2.13,0.47984055,1.77,0.52123886,1.0,07,22,ANA,BOS
1.38,0.6915554,3.21,0.27007768,1.0,07,22,LAD,ATL
2.22,0.5475272,1.72,0.4584702,1.0,07,22,SEA,NYY
1.72,0.53766876,2.21,0.46849355,1.0,07,23,CIN,FLA
1.51,0.6737812,2.7,0.29834175,1.0,07,23,CLE,TOR
1.68,0.60421854,2.27,0.3907739,0.0,07,23,NYM,OAK
1.8,0.55912685,2.09,0.4460343,0.0,07,23,TBD,TEX
2.18,0.4243763,1.73,0.56385034,1.0,07,23,BAL,HOU
1.89,0.4976423,1.98,0.5043436,1.0,07,23,PHI,MIL
1.87,0.590528,1.99,0.41014874,0.0,07,23,MIN,DET
1.76,0.6168482,2.15,0.37290022,1.0,07,23,KCR,CHW
1.88,0.56046337,1.99,0.43970934,1.0,07,23,COL,PIT
2.07,0.53158164,1.81,0.47305205,1.0,07,23,ANA,BOS
1.9,0.5974628,1.96,0.40250143,0.0,07,23,SFG,SDP
2.01,0.5271815,1.86,0.47699818,0.0,07,23,ARI,WSN
1.25,0.7368404,4.29,0.18911755,1.0,07,23,LAD,ATL
1.99,0.5517341,1.88,0.45412707,0.0,07,23,SEA,NYY
1.6,0.64080745,2.46,0.34460986,1.0,07,23,CHC,STL
1.36,0.6856006,3.34,0.27484727,0.0,07,24,CHC,CHW
2.41,0.3742829,1.62,0.59652364,0.0,07,24,PHI,HOU
1.61,0.5584102,2.45,0.44712543,1.0,07,24,TOR,OAK
1.52,0.6501444,2.66,0.33384532,1.0,07,24,CLE,CIN
1.7,0.5925105,2.23,0.40694502,0.0,07,24,DET,KCR
1.91,0.5709023,1.94,0.43367618,0.0,07,24,TBD,BAL
1.71,0.54891306,2.22,0.4568503,1.0,07,24,STL,COL
1.69,0.592129,2.26,0.40842447,0.0,07,24,TEX,FLA
1.45,0.6352768,2.91,0.35549253,1.0,07,24,ARI,ATL
1.37,0.7026803,3.32,0.25148764,1.0,07,24,LAD,MIN
2.39,0.42327258,1.63,0.5631669,0.0,07,24,SDP,NYM
1.66,0.5850261,2.34,0.41824442,1.0,07,24,SEA,BOS
2.34,0.47101778,1.65,0.5285715,0.0,07,24,SFG,PIT
1.47,0.63667697,2.81,0.35130566,1.0,07,25,CHC,CHW
1.59,0.6417142,2.48,0.34448126,1.0,07,25,NYY,CIN
2.38,0.35679734,1.63,0.6100601,0.0,07,25,PHI,HOU
1.77,0.5768673,2.14,0.42400128,0.0,07,25,WSN,MIL
1.89,0.5498393,1.97,0.45586753,1.0,07,25,TOR,OAK
1.6,0.63517284,2.47,0.35211658,1.0,07,25,CLE,ANA
1.79,0.5703096,2.11,0.43188763,0.0,07,25,DET,KCR
1.81,0.60980356,2.07,0.3876588,1.0,07,25,TBD,BAL
1.65,0.5917703,2.35,0.40880793,1.0,07,25,TEX,FLA
1.81,0.5729475,2.07,0.4319606,1.0,07,25,STL,COL
1.64,0.61004865,2.36,0.3865155,0.0,07,25,ARI,ATL
1.51,0.68613124,2.69,0.27874154,1.0,07,25,LAD,MIN
2.18,0.50407434,1.74,0.49738556,0.0,07,25,SDP,NYM
1.96,0.5467275,1.9,0.4581574,1.0,07,25,SEA,BOS
1.89,0.53911656,1.98,0.46740162,1.0,07,25,SFG,PIT
1.67,0.61711395,2.3,0.3794343,1.0,07,26,TBD,BAL
1.4,0.6811378,3.12,0.28406683,1.0,07,26,NYY,CIN
1.48,0.61999315,2.81,0.37538576,1.0,07,26,ARI,ATL
2.81,0.43957773,1.47,0.5515808,0.0,07,26,SEA,BOS
1.65,0.53500086,2.36,0.4712848,1.0,07,26,SFG,PIT
1.92,0.37507734,1.93,0.5987169,1.0,07,26,PHI,HOU
1.77,0.62352383,2.12,0.37074292,1.0,07,26,WSN,MIL
1.62,0.59491557,2.41,0.40555027,1.0,07,26,TOR,OAK
1.44,0.644452,2.92,0.33540884,1.0,07,26,CLE,ANA
1.87,0.5315681,1.99,0.47166467,0.0,07,26,DET,KCR
3.35,0.38550588,1.36,0.5927183,0.0,07,26,CHW,CHC
1.43,0.6482341,2.97,0.33428317,0.0,07,26,TEX,FLA
1.57,0.6131148,2.54,0.3837125,1.0,07,26,STL,COL
1.44,0.6468745,2.97,0.33349192,1.0,07,26,LAD,MIN
1.93,0.5013398,1.94,0.5013506,1.0,07,26,SDP,NYM
1.34,0.69914114,3.42,0.25856093,1.0,07,27,WSN,MIL
1.65,0.6187231,2.36,0.36955678,1.0,07,27,CLE,ANA
1.52,0.6020684,2.66,0.39584392,1.0,07,27,TOR,OAK
1.77,0.6060646,2.13,0.38934538,1.0,07,27,NYY,TBD
3.25,0.4003854,1.38,0.5816983,0.0,07,27,CHW,CHC
1.99,0.54971933,1.87,0.45500675,0.0,07,27,STL,ARI
2.03,0.4986076,1.84,0.5047622,1.0,07,27,SDP,NYM
1.5,0.6302456,2.72,0.35874793,1.0,07,28,NYY,TBD
2.25,0.49518627,1.7,0.50754744,1.0,07,28,PHI,ATL
1.68,0.58229315,2.29,0.41731575,0.0,07,28,TOR,ANA
1.64,0.5793718,2.39,0.42218482,0.0,07,28,BOS,KCR
2.42,0.32886624,1.61,0.6287731,0.0,07,28,DET,HOU
1.72,0.6025062,2.21,0.39631018,1.0,07,28,TEX,BAL
3.18,0.41605702,1.39,0.56904066,0.0,07,28,CHW,CLE
2.23,0.46936625,1.71,0.5289054,1.0,07,28,MIL,CHC
1.77,0.54201496,2.13,0.4628409,1.0,07,28,STL,ARI
1.94,0.53278327,1.93,0.47232515,0.0,07,28,OAK,MIN
1.32,0.72582227,3.6,0.20286568,1.0,07,28,LAD,SFG
2.42,0.51234424,1.63,0.4905715,1.0,07,28,SDP,PIT
1.62,0.63697374,2.42,0.3525286,0.0,07,28,SEA,NYM
1.61,0.6065739,2.45,0.3848221,1.0,07,29,NYY,TBD
1.85,0.5497491,2.02,0.45235136,0.0,07,29,TOR,ANA
1.32,0.722786,3.62,0.20825745,1.0,07,29,LAD,SFG
2.12,0.5042845,1.77,0.49949756,1.0,07,29,SEA,NYM
2.03,0.3787284,1.84,0.59742755,1.0,07,29,DET,HOU
1.91,0.55117035,1.95,0.45306942,1.0,07,29,PHI,ATL
1.69,0.5955474,2.27,0.40150362,0.0,07,29,WSN,COL
